7.86,8.074
7.865,8.0645
7.87,8.056
7.875,8.0484
7.88,8.0416
7.885,8.0356
7.89,8.0303
7.895,8.0258
7.9,8.0218
7.905,8.0184
7.91,8.0155
7.915,8.0131
7.92,8.011
7.925,8.0093
7.93,8.0078
7.935,8.0066
7.94,8.0055
7.945,8.0047
7.95,8.004
7.955,8.0034
7.96,8.0029
7.965,8.0025
7.97,8.0022
7.975,8.0019
7.98,8.0016
7.985,8.0015
7.99,8.0013
7.995,8.0012
8.0,8.0011
8.005,8.001
8.01,8.0009
8.015,8.0008
8.02,8.0008
8.025,8.0008
8.03,8.0007
8.035,8.0007
8.04,8.0007
8.045,8.0007
8.05,8.0006
8.055,8.0006
8.06,8.0006
8.065,8.0006
8.07,8.0006
8.075,8.0006
8.08,8.0006
8.085,8.0006
8.09,8.0006
8.095,8.0006
8.1,8.0006
8.105,8.0006
8.11,8.0006
8.115,8.0006
8.12,8.0006
8.125,8.0006
8.13,8.0006
8.135,8.0006
8.14,8.0006
8.145,8.0006
8.15,8.0006
8.155,8.0006
8.16,8.0006
8.165,8.0006
8.17,8.0006
8.175,8.0006
8.18,8.0006
8.185,8.0006
8.19,8.0005
8.195,8.0005
8.2,8.0005
8.205,8.0005
8.21,8.0005
8.215,8.0005
8.22,8.0005
8.225,8.0005
8.23,8.0005
8.235,8.0005
8.24,8.0005
8.245,8.0005
8.25,8.0005
8.255,8.0005
8.26,8.0005
8.265,8.0005
8.27,8.0005
8.275,8.0005
8.28,8.0005
8.285,8.0005
8.29,8.0005
8.295,8.0005
8.3,8.0005
8.305,8.0005
8.31,8.0005
8.315,8.0005
8.32,8.0005
8.325,8.0005
8.33,8.0005
8.335,8.0005
8.34,8.0005
8.345,8.0005
8.35,8.0005
8.355,8.0005
8.36,8.0005
8.365,8.0005
8.37,8.0005
8.375,8.0005
8.38,8.0005
8.385,8.0005
8.39,8.0005
8.395,8.0005
8.4,8.0005
8.405,8.0005
8.41,8.0005
8.415,8.0005
8.42,8.0005
8.425,8.0005
8.43,8.0005
8.435,8.0005
8.44,8.0005
8.445,8.0005
8.45,8.0005
8.455,8.0005
8.46,8.0005
8.465,8.0005
8.47,8.0005
8.475,8.0005
8.48,8.0005
8.485,8.0005
8.49,8.0005
8.495,8.0005
8.5,8.0005
8.505,8.0005
8.51,8.0005
8.515,8.0005
8.52,8.0005
8.525,8.0005
8.53,8.0005
8.535,8.0005
8.54,8.0005
8.545,8.0005
8.55,8.0005
8.555,8.0005
8.56,8.0005
8.565,8.0005
8.57,8.0005
8.575,8.0005
8.58,8.0005
8.585,8.0005
8.59,8.0005
8.595,8.0005
8.6,8.0005
8.605,8.0005
8.61,8.0005
8.615,8.0005
8.62,8.0005
8.625,8.0005
8.63,8.0005
8.635,8.0005
8.64,8.0005
8.645,8.0005
8.65,8.0005
8.655,8.0005
8.66,8.0005
8.665,8.0005
8.67,8.0005
8.675,8.0005
8.68,8.0005
8.685,8.0005
8.69,8.0005
8.695,8.0005
8.7,8.0005
8.705,8.0005
8.71,8.0005
8.715,8.0005
8.72,8.0005
8.725,8.0005
8.73,8.0005
8.735,8.0005
8.74,8.0005
8.745,8.0005
8.75,8.0005
8.755,8.0005
8.76,8.0005
8.765,8.0005
8.77,8.0005
8.775,8.0005
8.78,8.0005
8.785,8.0005
8.79,8.0005
8.795,8.0005
8.8,8.0005
8.805,8.0005
8.81,8.0005
8.815,8.0005
8.82,8.0005
8.825,8.0005
8.83,8.0005
8.835,8.0005
8.84,8.0005
8.845,8.0005
8.85,8.0005
8.855,8.0005
8.86,8.0005
8.865,8.0005
8.87,8.0005
8.875,8.0005
8.88,8.0005
8.885,8.0005
8.89,8.0005
8.895,8.0005
8.9,8.0005
8.905,8.0005
8.91,8.0005
8.915,8.0005
8.92,8.0005
8.925,8.0005
8.93,8.0004
8.935,8.0004
8.94,8.0004
8.945,8.0004
8.95,8.0004
8.955,8.0004
8.96,8.0004
8.965,8.0004
8.97,8.0004
8.975,8.0004
8.98,8.0004
8.985,8.0004
8.99,8.0004
8.995,8.0004
9.0,8.0004
9.005,8.0004
9.01,8.0004
9.015,8.0004
9.02,8.0004
9.025,8.0004
9.03,8.0004
9.035,8.0004
9.04,8.0004
9.045,8.0004
9.05,8.0004
9.055,8.0004
9.06,8.0004
9.065,8.0004
9.07,8.0004
9.075,8.0004
9.08,8.0004
9.085,8.0004
9.09,8.0004
9.095,8.0004
9.1,8.0004
9.105,8.0004
9.11,8.0004
9.115,8.0004
9.12,8.0004
9.125,8.0004
9.13,8.0004
9.135,8.0004
9.14,8.0004
9.145,8.0004
9.15,8.0004
9.155,8.0004
9.16,8.0004
9.165,8.0004
9.17,8.0004
9.175,8.0004
9.18,8.0004
9.185,8.0004
9.19,8.0004
9.195,8.0004
9.2,8.0004
9.205,8.0004
9.21,8.0004
9.215,8.0004
9.22,8.0004
9.225,8.0004
9.23,8.0004
9.235,8.0004
9.24,8.0004
9.245,8.0004
9.25,8.0004
9.255,8.0004
9.26,8.0004
9.265,8.0004
9.27,8.0004
9.275,8.0004
9.28,8.0004
9.285,8.0004
9.29,8.0004
9.295,8.0004
9.3,8.0004
9.305,8.0004
9.31,8.0004
9.315,8.0004
9.32,8.0004
9.325,8.0004
9.33,8.0004
9.335,8.0004
9.34,8.0004
9.345,8.0004
9.35,8.0004
9.355,8.0004
9.36,8.0004
9.365,8.0004
9.37,8.0004
9.375,8.0004
9.38,8.0004
9.385,8.0004
9.39,8.0004
9.395,8.0004
9.4,8.0004
9.405,8.0004
9.41,8.0004
9.415,8.0004
9.42,8.0004
9.425,8.0004
9.43,8.0004
9.435,8.0004
9.44,8.0004
9.445,8.0004
9.45,8.0004
9.455,8.0004
9.46,8.0004
9.465,8.0004
9.47,8.0004
9.475,8.0004
9.48,8.0004
9.485,8.0004
9.49,8.0004
9.495,8.0004
9.5,8.0004
9.505,8.0004
9.51,8.0004
9.515,8.0004
9.52,8.0004
9.525,8.0004
9.53,8.0004
9.535,8.0004
9.54,8.0004
9.545,8.0004
9.55,8.0004
9.555,8.0004
9.56,8.0004
9.565,8.0004
9.57,8.0004
9.575,8.0004
9.58,8.0004
9.585,8.0004
9.59,8.0004
9.595,8.0004
9.6,8.0004
9.605,8.0004
9.61,8.0004
9.615,8.0004
9.62,8.0004
9.625,8.0004
9.63,8.0004
9.635,8.0004
9.64,8.0004
9.645,8.0004
9.65,8.0004
9.655,8.0004
9.66,8.0004
9.665,8.0004
9.67,8.0003
9.675,8.0003
9.68,8.0003
9.685,8.0003
9.69,8.0003
9.695,8.0003
9.7,8.0003
9.705,8.0003
9.71,8.0003
9.715,8.0003
9.72,8.0003
9.725,8.0003
9.73,8.0003
9.735,8.0003
9.74,8.0003
9.745,8.0003
9.75,8.0003
9.755,8.0003
9.76,8.0003
9.765,8.0003
9.77,8.0003
9.775,8.0003
9.78,8.0003
9.785,8.0003
9.79,8.0003
9.795,8.0003
9.8,8.0003
9.805,8.0003
9.81,8.0003
9.815,8.0003
9.82,8.0003
9.825,8.0003
9.83,8.0003
9.835,8.0003
9.84,8.0003
9.845,8.0003
9.85,8.0003
9.855,8.0003
9.86,8.0003
9.865,8.0003
9.87,8.0003
9.875,8.0003
9.88,8.0003
9.885,8.0003
9.89,8.0003
9.895,8.0003
9.9,8.0003
9.905,8.0003
9.91,8.0003
9.915,8.0003
9.92,8.0003
9.925,8.0003
9.93,8.0003
9.935,8.0003
9.94,8.0003
9.945,8.0003
9.95,8.0003
9.955,8.0003
9.96,8.0003
9.965,8.0003
9.97,8.0003
9.975,8.0003
9.98,8.0003
9.985,8.0003
9.99,8.0003
9.995,8.0003
10.0,8.0003
10.005,8.0003
10.01,8.0003
10.015,8.0003
10.02,8.0003
10.025,8.0003
10.03,8.0003
10.035,8.0003
10.04,8.0003
10.045,8.0003
10.05,8.0003
10.055,8.0003
10.06,8.0003
10.065,8.0003
10.07,8.0003
10.075,8.0003
10.08,8.0003
10.085,8.0003
10.09,8.0003
10.095,8.0003
10.1,8.0003
10.105,8.0003
10.11,8.0003
10.115,8.0003
10.12,8.0003
10.125,8.0003
10.13,8.0003
10.135,8.0003
10.14,8.0003
10.145,8.0003
10.15,8.0003
10.155,8.0003
10.16,8.0003
10.165,8.0003
10.17,8.0003
10.175,8.0003
10.18,8.0003
10.185,8.0003
10.19,8.0003
10.195,8.0003
10.2,8.0003
10.205,8.0003
10.21,8.0003
10.215,8.0003
10.22,8.0003
10.225,8.0003
10.23,8.0003
10.235,8.0003
10.24,8.0003
10.245,8.0003
10.25,8.0003
10.255,8.0003
10.26,8.0003
10.265,8.0003
10.27,8.0003
10.275,8.0003
10.28,8.0003
10.285,8.0003
10.29,8.0003
10.295,8.0003
10.3,8.0003
10.305,8.0003
10.31,8.0003
10.315,8.0003
10.32,8.0003
10.325,8.0003
10.33,8.0003
10.335,8.0003
10.34,8.0003
10.345,8.0003
10.35,8.0003
10.355,8.0003
10.36,8.0003
10.365,8.0003
10.37,8.0003
10.375,8.0003
10.38,8.0003
10.385,8.0003
10.39,8.0003
10.395,8.0003
10.4,8.0003
10.405,8.0003
10.41,8.0002
10.415,8.0002
10.42,8.0002
10.425,8.0002
10.43,8.0002
10.435,8.0002
10.44,8.0002
10.445,8.0002
10.45,8.0002
10.455,8.0002
10.46,8.0002
10.465,8.0002
10.47,8.0002
10.475,8.0002
10.48,8.0002
10.485,8.0002
10.49,8.0002
10.495,8.0002
10.5,8.0002
10.505,8.0002
10.51,8.0002
10.515,8.0002
10.52,8.0002
10.525,8.0002
10.53,8.0002
10.535,8.0002
10.54,8.0002
10.545,8.0002
10.55,8.0002
10.555,8.0002
10.56,8.0002
10.565,8.0002
10.57,8.0002
10.575,8.0002
10.58,8.0002
10.585,8.0002
10.59,8.0002
10.595,8.0002
10.6,8.0002
10.605,8.0002
10.61,8.0002
10.615,8.0002
10.62,8.0002
10.625,8.0002
10.63,8.0002
10.635,8.0002
10.64,8.0002
10.645,8.0002
10.65,8.0002
10.655,8.0002
10.66,8.0002
10.665,8.0002
10.67,8.0002
10.675,8.0002
10.68,8.0002
10.685,8.0002
10.69,8.0002
10.695,8.0002
10.7,8.0002
10.705,8.0002
10.71,8.0002
10.715,8.0002
10.72,8.0002
10.725,8.0002
10.73,8.0002
10.735,8.0002
10.74,8.0002
10.745,8.0002
10.75,8.0002
10.755,8.0002
10.76,8.0002
10.765,8.0002
10.77,8.0002
10.775,8.0002
10.78,8.0002
10.785,8.0002
10.79,8.0002
10.795,8.0002
10.8,8.0002
10.805,8.0002
10.81,8.0002
10.815,8.0002
10.82,8.0002
10.825,8.0002
10.83,8.0002
10.835,8.0002
10.84,8.0002
10.845,8.0002
10.85,8.0002
10.855,8.0002
10.86,8.0002
10.865,8.0002
10.87,8.0002
10.875,8.0002
10.88,8.0002
10.885,8.0002
10.89,8.0002
10.895,8.0002
10.9,8.0002
10.905,8.0002
10.91,8.0002
10.915,8.0002
10.92,8.0002
10.925,8.0002
10.93,8.0002
10.935,8.0002
10.94,8.0002
10.945,8.0002
10.95,8.0002
10.955,8.0002
10.96,8.0002
10.965,8.0002
10.97,8.0002
10.975,8.0002
10.98,8.0002
10.985,8.0002
10.99,8.0002
10.995,8.0002
11.0,8.0002
11.005,8.0002
11.01,8.0002
11.015,8.0002
11.02,8.0002
11.025,8.0002
11.03,8.0002
11.035,8.0002
11.04,8.0002
11.045,8.0002
11.05,8.0002
11.055,8.0002
11.06,8.0002
11.065,8.0002
11.07,8.0002
11.075,8.0002
11.08,8.0002
11.085,8.0002
11.09,8.0002
11.095,8.0002
11.1,8.0002
11.105,8.0002
11.11,8.0002
11.115,8.0002
11.12,8.0002
11.125,8.0002
11.13,8.0002
11.135,8.0002
11.14,8.0002
11.145,8.0001
11.15,8.0001
11.155,8.0001
11.16,8.0001
11.165,8.0001
11.17,8.0001
11.175,8.0001
11.18,8.0001
11.185,8.0001
11.19,8.0001
11.195,8.0001
11.2,8.0001
11.205,8.0001
11.21,8.0001
11.215,8.0001
11.22,8.0001
11.225,8.0001
11.23,8.0001
11.235,8.0001
11.24,8.0001
11.245,8.0001
11.25,8.0001
11.255,8.0001
11.26,8.0001
11.265,8.0001
11.27,8.0001
11.275,8.0001
11.28,8.0001
11.285,8.0001
11.29,8.0001
11.295,8.0001
11.3,8.0001
11.305,8.0001
11.31,8.0001
11.315,8.0001
11.32,8.0001
11.325,8.0001
11.33,8.0001
11.335,8.0001
11.34,8.0001
11.345,8.0001
11.35,8.0001
11.355,8.0001
11.36,8.0001
11.365,8.0001
11.37,8.0001
11.375,8.0001
11.38,8.0001
11.385,8.0001
11.39,8.0001
11.395,8.0001
11.4,8.0001
11.405,8.0001
11.41,8.0001
11.415,8.0001
11.42,8.0001
11.425,8.0001
11.43,8.0001
11.435,8.0001
11.44,8.0001
11.445,8.0001
11.45,8.0001
11.455,8.0001
11.46,8.0001
11.465,8.0001
11.47,8.0001
11.475,8.0001
11.48,8.0001
11.485,8.0001
11.49,8.0001
11.495,8.0001
11.5,8.0001
11.505,8.0001
11.51,8.0001
11.515,8.0001
11.52,8.0001
11.525,8.0001
11.53,8.0001
11.535,8.0001
11.54,8.0001
11.545,8.0001
11.55,8.0001
11.555,8.0001
11.56,8.0001
11.565,8.0001
11.57,8.0001
11.575,8.0001
11.58,8.0001
11.585,8.0001
11.59,8.0001
11.595,8.0001
11.6,8.0001
11.605,8.0001
11.61,8.0001
11.615,8.0001
11.62,8.0001
11.625,8.0001
11.63,8.0001
11.635,8.0001
11.64,8.0001
11.645,8.0001
11.65,8.0001
11.655,8.0001
11.66,8.0001
11.665,8.0001
11.67,8.0001
11.675,8.0001
11.68,8.0001
11.685,8.0001
11.69,8.0001
11.695,8.0001
11.7,8.0001
11.705,8.0001
11.71,8.0001
11.715,8.0001
11.72,8.0001
11.725,8.0001
11.73,8.0001
11.735,8.0001
11.74,8.0001
11.745,8.0001
11.75,8.0001
11.755,8.0001
11.76,8.0001
11.765,8.0001
11.77,8.0001
11.775,8.0001
11.78,8.0001
11.785,8.0001
11.79,8.0001
11.795,8.0001
11.8,8.0001
11.805,8.0001
11.81,8.0001
11.815,8.0001
11.82,8.0001
11.825,8.0001
11.83,8.0001
11.835,8.0001
11.84,8.0001
11.845,8.0001
11.85,8.0001
11.855,8.0001
11.86,8.0001
11.865,8.0001
11.87,8.0001
11.875,8.0001
11.88,8.0
11.885,8.0
11.89,8.0
11.895,8.0
11.9,8.0
11.905,8.0
11.91,8.0
11.915,8.0
11.92,8.0
11.925,8.0
11.93,8.0
11.935,8.0
11.94,8.0
11.945,8.0
11.95,8.0
11.955,8.0
11.96,8.0
11.965,8.0
11.97,8.0
11.975,8.0
11.98,8.0
11.985,8.0
11.99,8.0
11.995,8.0
12.0,8.0
12.005,8.0
12.01,8.0
12.015,8.0
12.02,8.0
12.025,8.0
12.03,8.0
12.035,8.0
12.04,8.0
12.045,8.0
12.05,8.0
12.055,8.0
12.06,8.0
12.065,8.0
12.07,8.0
12.075,8.0
12.08,8.0
12.085,8.0
12.09,8.0
12.095,8.0
12.1,8.0
12.105,8.0
12.11,8.0
12.115,8.0
12.12,8.0
12.125,8.0
12.13,8.0
12.135,8.0
12.14,8.0
12.145,8.0
12.15,8.0
12.155,8.0
12.16,8.0
12.165,8.0
12.17,8.0
12.175,8.0
12.18,8.0
12.185,8.0
12.19,8.0
12.195,8.0
12.2,8.0
12.205,8.0
12.21,8.0
12.215,8.0
12.22,8.0
12.225,8.0
12.23,8.0
12.235,8.0
12.24,8.0
12.245,8.0
12.25,8.0
12.255,8.0
12.26,8.0
12.265,8.0
12.27,8.0
12.275,8.0
12.28,8.0
12.285,8.0
12.29,8.0
12.295,8.0
12.3,8.0
12.305,8.0
12.31,8.0
12.315,8.0
12.32,8.0
12.325,8.0
12.33,8.0
12.335,8.0
12.34,8.0
12.345,8.0
12.35,8.0
12.355,8.0
12.36,8.0
12.365,8.0
12.37,8.0
12.375,8.0
12.38,8.0
12.385,8.0
12.39,8.0
12.395,8.0
12.4,8.0
12.405,8.0
12.41,8.0
12.415,8.0
12.42,8.0
12.425,8.0
12.43,8.0
12.435,8.0
12.44,8.0
12.445,8.0
12.45,8.0
12.455,8.0
12.46,8.0
12.465,8.0
12.47,8.0
12.475,8.0
12.48,8.0
12.485,8.0
12.49,8.0
12.495,8.0
12.5,8.0
12.505,8.0
12.51,8.0
12.515,8.0
12.52,8.0
12.525,8.0
12.53,8.0
12.535,8.0
12.54,7.9999
12.545,7.9999
12.55,7.9999
12.555,7.9999
12.56,7.9999
12.565,7.9999
12.57,7.9999
12.575,7.9999
12.58,7.9999
12.585,7.9999
12.59,7.9999
12.595,7.9999
12.6,7.9999
12.605,7.9999
12.61,7.9999
12.615,7.9999
12.62,7.9999
12.625,7.9999
12.63,7.9999
12.635,7.9999
12.64,7.9999
12.645,7.9999
12.65,7.9999
12.655,7.9999
12.66,7.9999
12.665,7.9999
12.67,7.9999
12.675,7.9999
12.68,7.9999
12.685,7.9999
12.69,7.9999
12.695,7.9999
12.7,7.9999
12.705,7.9999
12.71,7.9999
12.715,7.9999
12.72,7.9999
12.725,7.9999
12.73,7.9999
12.735,7.9999
12.74,7.9999
12.745,7.9999
12.75,7.9999
12.755,7.9999
12.76,7.9999
12.765,7.9999
12.77,7.9999
12.775,7.9999
12.78,7.9999
12.785,7.9999
12.79,7.9999
12.795,7.9999
12.8,7.9999
12.805,7.9999
12.81,7.9999
12.815,7.9999
12.82,7.9999
12.825,7.9999
12.83,7.9999
12.835,7.9999
12.84,7.9999
12.845,7.9999
12.85,7.9999
12.855,7.9999
12.86,7.9999
12.865,7.9999
12.87,7.9999
12.875,7.9999
12.88,7.9999
12.885,7.9999
12.89,7.9999
12.895,7.9999
12.9,7.9999
12.905,7.9999
12.91,7.9999
12.915,7.9999
12.92,7.9999
12.925,7.9999
12.93,7.9999
12.935,7.9999
12.94,7.9999
12.945,7.9999
12.95,7.9998
12.955,7.9998
12.96,7.9998
12.965,7.9998
12.97,7.9998
12.975,7.9998
12.98,7.9998
12.985,7.9998
12.99,7.9998
12.995,7.9998
13.0,7.9998
13.005,7.9998
13.01,7.9998
13.015,7.9998
13.02,7.9998
13.025,7.9998
13.03,7.9998
13.035,7.9998
13.04,7.9998
13.045,7.9998
13.05,7.9998
13.055,7.9998
13.06,7.9998
13.065,7.9998
13.07,7.9998
13.075,7.9998
13.08,7.9998
13.085,7.9998
13.09,7.9998
13.095,7.9998
13.1,7.9998
13.105,7.9998
13.11,7.9998
13.115,7.9998
13.12,7.9998
13.125,7.9998
13.13,7.9998
13.135,7.9998
13.14,7.9998
13.145,7.9998
13.15,7.9998
13.155,7.9998
13.16,7.9998
13.165,7.9997
13.17,7.9997
13.175,7.9997
13.18,7.9997
13.185,7.9997
13.19,7.9997
13.195,7.9997
13.2,7.9997
13.205,7.9997
13.21,7.9997
13.215,7.9997
13.22,7.9997
13.225,7.9997
13.23,7.9997
13.235,7.9997
13.24,7.9997
13.245,7.9997
13.25,7.9997
13.255,7.9997
13.26,7.9997
13.265,7.9997
13.27,7.9997
13.275,7.9997
13.28,7.9997
13.285,7.9997
13.29,7.9996
13.295,7.9996
13.3,7.9996
13.305,7.9996
13.31,7.9996
13.315,7.9996
13.32,7.9996
13.325,7.9996
13.33,7.9996
13.335,7.9996
13.34,7.9996
13.345,7.9996
13.35,7.9996
13.355,7.9996
13.36,7.9996
13.365,7.9996
13.37,7.9996
13.375,7.9996
13.38,7.9995
13.385,7.9995
13.39,7.9995
13.395,7.9995
13.4,7.9995
13.405,7.9995
13.41,7.9995
13.415,7.9995
13.42,7.9995
13.425,7.9995
13.43,7.9995
13.435,7.9995
13.44,7.9995
13.445,7.9994
13.45,7.9994
13.455,7.9994
13.46,7.9994
13.465,7.9994
13.47,7.9994
13.475,7.9994
13.48,7.9994
13.485,7.9994
13.49,7.9994
13.495,7.9994
13.5,7.9993
13.505,7.9993
13.51,7.9993
13.515,7.9993
13.52,7.9993
13.525,7.9993
13.53,7.9993
13.535,7.9993
13.54,7.9993
13.545,7.9992
13.55,7.9992
13.555,7.9992
13.56,7.9992
13.565,7.9992
13.57,7.9992
13.575,7.9992
13.58,7.9992
13.585,7.9991
13.59,7.9991
13.595,7.9991
13.6,7.9991
13.605,7.9991
13.61,7.9991
13.615,7.9991
13.62,7.999
13.625,7.999
13.63,7.999
13.635,7.999
13.64,7.999
13.645,7.999
13.65,7.9989
13.655,7.9989
13.66,7.9989
13.665,7.9989
13.67,7.9989
13.675,7.9988
13.68,7.9988
13.685,7.9988
13.69,7.9988
13.695,7.9988
13.7,7.9987
13.705,7.9987
13.71,7.9987
13.715,7.9987
13.72,7.9986
13.725,7.9986
13.73,7.9986
13.735,7.9986
13.74,7.9985
13.745,7.9985
13.75,7.9985
13.755,7.9985
13.76,7.9984
13.765,7.9984
13.77,7.9984
13.775,7.9984
13.78,7.9983
13.785,7.9983
13.79,7.9983
13.795,7.9982
13.8,7.9982
13.805,7.9982
13.81,7.9981
13.815,7.9981
13.82,7.9981
13.825,7.998
13.83,7.998
13.835,7.998
13.84,7.9979
13.845,7.9979
13.85,7.9978
13.855,7.9978
13.86,7.9978
13.865,7.9977
13.87,7.9977
13.875,7.9976
13.88,7.9976
13.885,7.9976
13.89,7.9975
13.895,7.9975
13.9,7.9974
13.905,7.9974
13.91,7.9973
13.915,7.9973
13.92,7.9972
13.925,7.9972
13.93,7.9971
13.935,7.9971
13.94,7.997
13.945,7.9969
13.95,7.9969
13.955,7.9968
13.96,7.9968
13.965,7.9967
13.97,7.9966
13.975,7.9966
13.98,7.9965
13.985,7.9964
13.99,7.9964
13.995,7.9963
14.0,7.9962
14.005,7.9962
14.01,7.9961
14.015,7.996
14.02,7.9959
14.025,7.9959
14.03,7.9958
14.035,7.9957
14.04,7.9956
14.045,7.9955
14.05,7.9954
14.055,7.9954
14.06,7.9953
14.065,7.9952
14.07,7.9951
14.075,7.995
14.08,7.9949
14.085,7.9948
14.09,7.9947
14.095,7.9946
14.1,7.9945
14.105,7.9944
14.11,7.9943
14.115,7.9942
14.12,7.994
14.125,7.9939
14.13,7.9938
14.135,7.9937
14.14,7.9936
14.145,7.9934
14.15,7.9933
14.155,7.9932
14.16,7.993
14.165,7.9929
14.17,7.9928
14.175,7.9926
14.18,7.9925
14.185,7.9923
14.19,7.9922
14.195,7.992
14.2,7.9919
14.205,7.9917
14.21,7.9915
14.215,7.9914
14.22,7.9912
14.225,7.991
14.23,7.9908
14.235,7.9907
14.24,7.9905
14.245,7.9903
14.25,7.9901
14.255,7.9899
14.26,7.9897
14.265,7.9895
14.27,7.9893
14.275,7.9891
14.28,7.9889
14.285,7.9886
14.29,7.9884
14.295,7.9882
14.3,7.988
14.305,7.9877
14.31,7.9875
14.315,7.9872
14.32,7.987
14.325,7.9867
14.33,7.9864
14.335,7.9862
14.34,7.9859
14.345,7.9856
14.35,7.9853
14.355,7.985
14.36,7.9847
14.365,7.9844
14.37,7.9841
14.375,7.9838
14.38,7.9835
14.385,7.9832
14.39,7.9828
14.395,7.9825
14.4,7.9821
14.405,7.9818
14.41,7.9814
14.415,7.981
14.42,7.9807
14.425,7.9803
14.43,7.9799
14.435,7.9795
14.44,7.9791
14.445,7.9786
14.45,7.9782
14.455,7.9778
14.46,7.9773
14.465,7.9769
14.47,7.9764
14.475,7.9759
14.48,7.9755
14.485,7.975
14.49,7.9745
14.495,7.974
14.5,7.9735
14.505,7.9729
14.51,7.9724
14.515,7.9718
14.52,7.9713
14.525,7.9707
14.53,7.9701
14.535,7.9695
14.54,7.9689
14.545,7.9683
14.55,7.9677
14.555,7.967
14.56,7.9664
14.565,7.9657
14.57,7.965
14.575,7.9643
14.58,7.9636
14.585,7.9629
14.59,7.9621
14.595,7.9614
14.6,7.9606
14.605,7.9598
14.61,7.959
14.615,7.9582
14.62,7.9574
14.625,7.9566
14.63,7.9557
14.635,7.9548
14.64,7.9539
14.645,7.953
14.65,7.9521
14.655,7.9512
14.66,7.9502
14.665,7.9492
14.67,7.9482
14.675,7.9472
14.68,7.9462
14.685,7.9451
14.69,7.944
14.695,7.9429
14.7,7.9418
14.705,7.9407
14.71,7.9395
14.715,7.9383
14.72,7.9371
14.725,7.9359
14.73,7.9346
14.735,7.9334
14.74,7.9321
14.745,7.9308
14.75,7.9294
14.755,7.928
14.76,7.9266
14.765,7.9252
14.77,7.9238
14.775,7.9223
14.78,7.9208
14.785,7.9193
14.79,7.9177
14.795,7.9162
14.8,7.9146
14.805,7.9129
14.81,7.9112
14.815,7.9096
14.82,7.9078
14.825,7.9061
14.83,7.9043
14.835,7.9025
14.84,7.9006
14.845,7.8987
14.85,7.8968
14.855,7.8949
14.86,7.8929
14.865,7.8909
14.87,7.8888
14.875,7.8867
14.88,7.8846
14.885,7.8825
14.89,7.8803
14.895,7.878
14.9,7.8758
14.905,7.8735
14.91,7.8711
14.915,7.8688
14.92,7.8663
14.925,7.8639
14.93,7.8614
14.935,7.8588
14.94,7.8563
14.945,7.8536
14.95,7.851
14.955,7.8483
14.96,7.8455
14.965,7.8427
14.97,7.8399
14.975,7.837
14.98,7.8341
14.985,7.8311
14.99,7.8281
14.995,7.8251
15.0,7.8219
15.005,7.8188
15.01,7.8156
15.015,7.8123
15.02,7.809
15.025,7.8057
15.03,7.8023
15.035,7.7989
15.04,7.7954
15.045,7.7918
15.05,7.7882
15.055,7.7846
15.06,7.7809
15.065,7.7771
15.07,7.7733
15.075,7.7695
15.08,7.7655
15.085,7.7616
15.09,7.7576
15.095,7.7535
15.1,7.7494
15.105,7.7452
15.11,7.7409
15.115,7.7366
15.12,7.7323
15.125,7.7279
15.13,7.7234
15.135,7.7189
15.14,7.7143
15.145,7.7097
15.15,7.705
15.155,7.7002
15.16,7.6954
15.165,7.6905
15.17,7.6856
15.175,7.6806
15.18,7.6755
15.185,7.6704
15.19,7.6652
15.195,7.66
15.2,7.6547
15.205,7.6493
15.21,7.6439
15.215,7.6384
15.22,7.6328
15.225,7.6272
15.23,7.6216
15.235,7.6158
15.24,7.61
15.245,7.6041
15.25,7.5982
15.255,7.5922
15.26,7.5861
15.265,7.58
15.27,7.5738
15.275,7.5676
15.28,7.5612
15.285,7.5549
15.29,7.5484
15.295,7.5419
15.3,7.5353
15.305,7.5287
15.31,7.5219
15.315,7.5152
15.32,7.5083
15.325,7.5014
15.33,7.4944
15.335,7.4874
15.34,7.4802
15.345,7.4731
15.35,7.4658
15.355,7.4585
15.36,7.4511
15.365,7.4436
15.37,7.4361
15.375,7.4285
15.38,7.4209
15.385,7.4131
15.39,7.4053
15.395,7.3975
15.4,7.3896
15.405,7.3816
15.41,7.3735
15.415,7.3654
15.42,7.3572
15.425,7.3489
15.43,7.3405
15.435,7.3321
15.44,7.3237
15.445,7.3151
15.45,7.3065
15.455,7.2978
15.46,7.2891
15.465,7.2802
15.47,7.2713
15.475,7.2624
15.48,7.2534
15.485,7.2443
15.49,7.2351
15.495,7.2259
15.5,7.2166
15.505,7.2072
15.51,7.1977
15.515,7.1882
15.52,7.1787
15.525,7.169
15.53,7.1593
15.535,7.1495
15.54,7.1397
15.545,7.1297
15.55,7.1197
15.555,7.1097
15.56,7.0995
15.565,7.0893
15.57,7.0791
15.575,7.0687
15.58,7.0583
15.585,7.0479
15.59,7.0373
15.595,7.0267
15.6,7.016
15.605,7.0053
15.61,6.9945
15.615,6.9836
15.62,6.9726
15.625,6.9616
15.63,6.9505
15.635,6.9394
15.64,6.9281
15.645,6.9168
15.65,6.9055
15.655,6.894
15.66,6.8825
15.665,6.871
15.67,6.8593
15.675,6.8476
15.68,6.8358
15.685,6.824
15.69,6.8121
15.695,6.8001
15.7,6.7881
15.705,6.7759
15.71,6.7638
15.715,6.7515
15.72,6.7392
15.725,6.7268
15.73,6.7143
